RADSAT-SK Data Log : 2023_03_15
recvTime,preamble,checkSum,length,timestamp,msgID,supervisorUptime,obcUptime,obcResetCount,adcUpdateFlag,adcsTemperature,adcsVoltage_3v3in,adcsVoltage_3v3,adcsVoltage_2v5,adcsVoltage_1v8,adcsVoltage_1v0,adcsCurrent_3v3,adcsCurrent_1v8,adcsCurrent_1v0,adcsVoltage_rtc,rxDoppler,rxRssi,busVoltage,totalCurrent,txCurrent,rxCurrent,powerAmplifierCurrent,powerAmplifierTemperature,boardTemperature,uptime,frames,reflectedPower,forwardPower,busVoltage,totalCurrent,txCurrent,rxCurrent,powerAmplifierCurrent,powerAmplifierTemperature,boardTemperature,uptime,uptime,current_3V3,current_5V,current_SRAM_1,current_SRAM_2,overcurrent_SRAM_1,overcurrent_SRAM_2,camera1DetectionThreshold,camera1AutoAdjustMode,camera1Exposure,camera1AutoGainControl,camera1BlueGain,camera1RedGain,camera2DetectionThreshold,camera2AutoAdjustMode,camera2Exposure,camera2AutoGainControl,camera2BlueGain,camera2RedGain,outputVoltageBCR,outputVoltageBatteryBus,outputVoltage5VBus,outputVoltage3V3Bus,outputCurrentBCR_mA,outputCurrentBatteryBus,outputCurrent5VBus,outputCurrent3V3Bus,PdbTemperature,sunSensorBCR1Voltage,sunSensorSA1ACurrent,sunSensorSA1BCurrent,sunSensorBCR2Voltage,sunSensorSA2ACurrent,sunSensorSA2BCurrent,sunSensorBCR3Voltage,sunSensorSA3ACurrent,sunSensorSA3BCurrent,outputVoltageBatteryBus,outputVoltage5VBus,outputVoltage3V3Bus,outputCurrentBatteryBus,outputCurrent5VBus,outputCurrent3V3Bus,batteryCurrentDirection,motherboardTemp,daughterboardTemp1,daughterboardTemp2,daughterboardTemp3,deployedAntenna1,deployedAntenna2,deployedAntenna3,deployedAntenna4,armed,boardTemp,uptime,deployedAntenna1,deployedAntenna2,deployedAntenna3,deployedAntenna4,armed,boardTemp,uptime,channelZero,channelOne,channelTwo,channelThree,channelFour,channelFive,channelSix,channelSeven,channelZero,channelOne,channelTwo,channelThree,channelFour,channelFive,channelSix,channelSeven,moduleId,moduleError,moduleTimeRecorded,moduleCount,componentId,componentError,componentTimeRecorded,componentCount,moduleCount,componentCount,timeRecorded,count,ack,nack,beginPass,beginFileTransfer,ceaseTransmission,updateTime,device,hard,sunTimeStamp,sunAlphaAngle,sunBetaAngle,nadirTimeStamp,nadirAlphaAngle,nadirBetaAngle,
1678933143,1820,3eb8,65,946686344,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.076904296875,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933143,1820,0897,65,946686344,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.886474609375,2480.439697265625,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933144,1820,7f30,65,946686344,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2479.6337890625,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933144,1820,ac4d,21,946686344,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933145,1820,08c9,43,946686344,2,,,,,,,,,,,,,,,9838.264,-43.34,8.23256,48.2674956,10.48569732,100.19666328,0.33287928,28.189430000000016,28.80295000000001,1546,0,0.33114374999999996,0.8058714299999999,8.22768,48.76681452,10.65213696,100.19666328,0.16643964,28.189430000000016,28.726260000000025,1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933145,1820,66bc,65,946686344,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.886474609375,2480.439697265625,678.5347900390625,2486.886474609375,26.152694702148438,2482.05126953125,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.167327880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933145,1820,8a34,45,946686345,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2735595703125,5.026305198669434,3.3237810134887695,58.65102767944336,2.6550939083099365,6.637700080871582,1.0,29.63885498046875,29.412384033203125,29.412384033203125,28.6171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933146,1820,8c4c,37,946686345,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8709808,0.21114000000000002,0.0087975,8.4838803,0.0009775,0.0068425000000000005,0.22580669999999997,0.001955,0.001955,8.264711283,8.16998,5.032170000000001,3.332403,263.929626,0.015711000000000003,0.083792,0.16234700000000002,30.756144000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933146,1820,ba4f,34,946686345,1,1105854464,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933146,1820,6f9a,29,946686345,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537,98,0,0,0,0,0,200,0,0,0,128,128,150,0,35,0,128,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933146,1820,875d,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933146,1820,f7e2,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2482.857177734375,2484.468994140625,644.6886596679688,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933147,1820,da40,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933147,1820,a453,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933148,1820,4610,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2479.6337890625,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933148,1820,d892,65,946686345,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2483.6630859375,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933148,1820,4dbc,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,644.6886596679688,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933149,1820,dcf9,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933149,1820,fed9,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933149,1820,76bb,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.05126953125,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933150,1820,e741,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.08056640625,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933150,1820,33b0,65,946686346,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.08056640625,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2483.6630859375,644.6886596679688,2486.08056640625,28.167327880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933150,1820,6b22,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2483.6630859375,643.076904296875,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933150,1820,f6bc,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2483.6630859375,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.08056640625,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2482.857177734375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933150,1820,02e1,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2479.6337890625,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933151,1820,8b35,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.886474609375,2481.245361328125,676.923095703125,2486.08056640625,26.093429565429688,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933151,1820,e192,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.093429565429688,2482.05126953125,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933152,1820,651c,65,946686347,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933152,1820,c7c6,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933152,1820,7c88,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2483.6630859375,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933152,1820,1219,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.08056640625,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,644.6886596679688,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933153,1820,6c22,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2483.6630859375,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933153,1820,bd53,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2479.6337890625,2486.08056640625,2481.245361328125,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933153,1820,1b1c,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.8828125,2485.274658203125,28.167327880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933153,1820,72a9,65,946686348,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.076904296875,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933154,1820,8325,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,677.7289428710938,2486.08056640625,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933154,1820,4254,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.886474609375,2481.245361328125,676.923095703125,2486.08056640625,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933154,1820,ed27,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.152694702148438,2482.05126953125,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933155,1820,8f73,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2483.6630859375,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933155,1820,a92a,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.167327880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933155,1820,a96a,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,677.7289428710938,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.02197265625,2483.6630859375,2484.468994140625,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933155,1820,82ae,65,946686349,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933155,1820,3769,65,946686350,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.886474609375,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933156,1820,7558,65,946686350,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.827880859375,2484.468994140625,2478.827880859375,2486.08056640625,2480.439697265625,676.923095703125,2486.886474609375,26.093429565429688,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.076904296875,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933156,1820,90fd,65,946686350,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2485.274658203125,2479.6337890625,2486.08056640625,2481.245361328125,677.7289428710938,2486.886474609375,26.093429565429688,2482.857177734375,2481.245361328125,2478.827880859375,2483.6630859375,2484.468994140625,643.8828125,2486.08056640625,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1678933156,1820,d926,65,946686350,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.6337890625,2484.468994140625,2478.827880859375,2486.08056640625,2481.245361328125,676.923095703125,2486.08056640625,26.152694702148438,2482.857177734375,2480.439697265625,2478.827880859375,2482.857177734375,2483.6630859375,643.8828125,2485.274658203125,28.226593017578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
